TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
4740	16	Explore	4	1	-0.3457	0.1626
4741	16	Explore	4	1	-0.3478	0.1642
4742	16	Explore	4	1	-0.3478	0.1642
4743	16	Explore	4	1	-0.3478	0.1642
4744	16	Explore	4	1	-0.3478	0.1642
4745	16	Explore	4	1	-0.3477	0.1643
4746	16	Explore	4	1	-0.3477	0.1643
4747	16	Explore	4	1	-0.3477	0.1643
4748	16	Explore	4	1	-0.3477	0.1643
4749	16	Explore	4	1	-0.3477	0.1643
4750	16	Explore	4	1	-0.3477	0.1643
4751	16	Explore	4	1	-0.3476	0.1643
4752	16	Explore	4	1	-0.3476	0.1643
4753	16	Explore	4	1	-0.3476	0.1644
4754	16	Explore	4	1	-0.3476	0.1644
4755	16	Explore	4	1	-0.3486	0.1668
4756	16	Explore	4	1	-0.3496	0.1692
4757	16	Explore	4	1	-0.3506	0.1716
4758	16	Explore	4	1	-0.3516	0.1741
4759	16	Explore	4	1	-0.3526	0.1765
4760	16	Explore	4	1	-0.3537	0.1789
4761	16	Explore	4	1	-0.3547	0.1813
4762	16	Explore	4	1	-0.3557	0.1837
4763	16	Explore	4	1	-0.3567	0.1862
4764	16	Explore	4	1	-0.3577	0.1886
4765	16	Explore	4	1	-0.3587	0.1910
4766	16	Explore	4	1	-0.3597	0.1934
4767	16	Explore	4	1	-0.3608	0.1958
4768	16	Explore	4	1	-0.3618	0.1983
4769	16	Explore	4	1	-0.3628	0.2007
4770	16	Explore	4	1	-0.3638	0.2031
4771	16	Explore	4	1	-0.3648	0.2055
4772	16	Explore	4	1	-0.3658	0.2080
4773	16	Explore	4	1	-0.3668	0.2104
4774	16	Explore	4	1	-0.3679	0.2128
4775	16	Explore	4	1	-0.3689	0.2152
4776	16	Explore	4	1	-0.3699	0.2176
4777	16	Explore	4	1	-0.3709	0.2201
4778	16	Explore	4	1	-0.3719	0.2225
4779	16	Explore	4	1	-0.3729	0.2249
4780	16	Explore	4	1	-0.3739	0.2273
4781	16	Explore	4	1	-0.3750	0.2297
4782	16	Explore	4	1	-0.3760	0.2322
4783	16	Explore	4	1	-0.3760	0.2322
4784	16	Explore	4	1	-0.3760	0.2321
4785	16	Explore	4	1	-0.3760	0.2321
4786	16	Explore	4	1	-0.3761	0.2321
4787	16	Explore	4	1	-0.3761	0.2321
4788	16	Explore	4	1	-0.3761	0.2321
4789	16	Explore	4	1	-0.3761	0.2321
4790	16	Explore	4	1	-0.3761	0.2321
4791	16	Explore	4	1	-0.3761	0.2320
4792	16	Explore	4	1	-0.3761	0.2320
4793	16	Explore	4	1	-0.3762	0.2320
4794	16	Explore	4	1	-0.3762	0.2320
4795	16	Explore	4	1	-0.3762	0.2320
4796	16	Explore	4	1	-0.3762	0.2320
4797	16	Explore	4	1	-0.3762	0.2319
4798	16	Explore	4	1	-0.3762	0.2319
4799	16	Explore	4	1	-0.3762	0.2319
4800	16	Explore	4	1	-0.3763	0.2319
4801	16	Explore	4	1	-0.3763	0.2319
4802	16	Explore	4	1	-0.3763	0.2319
4803	16	Explore	4	1	-0.3763	0.2318
4804	16	Explore	4	1	-0.3763	0.2318
4805	16	Explore	4	1	-0.3763	0.2318
4806	16	Explore	4	1	-0.3763	0.2318
4807	16	Explore	4	1	-0.3764	0.2318
4808	16	Explore	4	1	-0.3764	0.2317
4809	16	Explore	4	1	-0.3764	0.2317
4810	16	Explore	4	1	-0.3764	0.2317
4811	16	Explore	4	1	-0.3764	0.2317
4812	16	Explore	4	1	-0.3790	0.2318
4813	16	Explore	4	1	-0.3816	0.2319
4814	16	Explore	4	1	-0.3843	0.2320
4815	16	Explore	4	1	-0.3869	0.2322
4816	16	Explore	4	1	-0.3895	0.2323
4817	16	Explore	4	1	-0.3921	0.2324
4818	16	Explore	4	1	-0.3947	0.2326
4819	16	Explore	4	1	-0.3974	0.2327
4820	16	Explore	4	1	-0.4000	0.2328
4821	16	Explore	4	1	-0.4026	0.2329
4822	16	Explore	4	1	-0.4052	0.2331
4823	16	Explore	4	1	-0.4078	0.2332
4824	16	Explore	4	1	-0.4105	0.2333
4825	16	Explore	4	1	-0.4131	0.2334
4826	16	Explore	4	1	-0.4157	0.2336
4827	16	Explore	4	1	-0.4183	0.2337
4828	16	Explore	4	1	-0.4210	0.2338
4829	16	Explore	4	1	-0.4236	0.2339
4830	16	Explore	4	1	-0.4262	0.2341
4831	16	Explore	4	1	-0.4288	0.2342
4832	16	Explore	4	1	-0.4314	0.2343
4833	16	Explore	4	1	-0.4341	0.2344
4834	16	Explore	4	1	-0.4367	0.2346
4835	16	Explore	4	1	-0.4393	0.2347
4836	16	Explore	4	1	-0.4419	0.2348
4837	16	Explore	4	1	-0.4446	0.2349
4838	16	Explore	4	1	-0.4472	0.2351
4839	16	Explore	4	1	-0.4498	0.2352
4840	16	Explore	4	1	-0.4524	0.2353
4841	16	Explore	4	1	-0.4550	0.2355
4842	16	Explore	4	1	-0.4551	0.2355
4843	16	Explore	4	1	-0.4550	0.2355
4844	16	Explore	4	1	-0.4550	0.2355
4845	16	Explore	4	1	-0.4550	0.2355
4846	16	Explore	4	1	-0.4549	0.2356
4847	16	Explore	4	1	-0.4549	0.2356
4848	16	Explore	4	1	-0.4549	0.2356
4849	16	Explore	4	1	-0.4574	0.2364
4850	16	Explore	4	1	-0.4574	0.2365
4851	16	Explore	4	1	-0.4574	0.2365
4852	16	Explore	4	1	-0.4573	0.2365
4853	16	Explore	4	1	-0.4573	0.2365
4854	16	Explore	4	1	-0.4573	0.2365
4855	16	Explore	4	1	-0.4573	0.2366
4856	16	Explore	4	1	-0.4573	0.2366
4857	16	Explore	4	1	-0.4572	0.2366
4858	16	Explore	4	1	-0.4572	0.2366
4859	16	Explore	4	1	-0.4572	0.2366
4860	16	Explore	4	1	-0.4572	0.2366
4861	16	Explore	4	1	-0.4572	0.2366
4862	16	Explore	4	1	-0.4572	0.2367
4863	16	Explore	4	1	-0.4572	0.2367
4864	16	Explore	4	1	-0.4571	0.2367
4865	16	Explore	4	1	-0.4571	0.2367
4866	16	Explore	4	1	-0.4571	0.2367
4867	16	Explore	4	1	-0.4571	0.2367
4868	16	Explore	4	1	-0.4571	0.2367
4869	16	Explore	4	1	-0.4571	0.2368
4870	16	Explore	4	1	-0.4570	0.2368
4871	16	Explore	4	1	-0.4570	0.2368
4872	16	Explore	4	1	-0.4570	0.2368
4873	16	Explore	4	1	-0.4570	0.2368
4874	16	Explore	4	1	-0.4570	0.2369
4875	16	Explore	4	1	-0.4569	0.2369
4876	16	Explore	4	1	-0.4569	0.2369
4877	16	Explore	4	1	-0.4569	0.2370
4878	16	Explore	4	1	-0.4569	0.2370
4879	16	Explore	4	1	-0.4569	0.2370
4880	16	Explore	4	1	-0.4568	0.2370
4881	16	Explore	4	1	-0.4568	0.2370
4882	16	Explore	4	1	-0.4568	0.2370
4883	16	Explore	4	1	-0.4567	0.2396
4884	16	Explore	4	1	-0.4566	0.2423
4885	16	Explore	4	1	-0.4565	0.2449
4886	16	Explore	4	1	-0.4564	0.2475
4887	16	Explore	4	1	-0.4563	0.2501
4888	16	Explore	4	1	-0.4562	0.2528
4889	16	Explore	4	1	-0.4562	0.2528
4890	16	Explore	4	1	-0.4562	0.2528
4891	16	Explore	4	1	-0.4562	0.2528
4892	16	Explore	4	1	-0.4562	0.2528
4893	16	Explore	4	1	-0.4562	0.2528
4894	16	Explore	4	1	-0.4562	0.2528
4895	16	Explore	4	1	-0.4562	0.2528
4896	16	Explore	4	1	-0.4562	0.2528
4897	16	Explore	4	1	-0.4562	0.2528
4898	16	Explore	4	1	-0.4562	0.2528
4899	16	Explore	4	1	-0.4562	0.2528
4900	16	Explore	4	1	-0.4562	0.2528
4901	16	Explore	4	1	-0.4562	0.2528
4902	16	Explore	4	1	-0.4562	0.2528
4903	16	Explore	4	1	-0.4562	0.2528
4904	16	Explore	4	1	-0.4562	0.2528
4905	16	Explore	4	1	-0.4562	0.2528
4906	16	Explore	4	1	-0.4562	0.2528
4907	16	Explore	4	1	-0.4562	0.2528
4908	16	Explore	4	1	-0.4562	0.2528
4909	16	Explore	4	1	-0.4562	0.2528
4910	16	Explore	4	1	-0.4562	0.2528
4911	16	Explore	4	1	-0.4562	0.2528
4912	16	Explore	4	1	-0.4562	0.2528
4913	16	Explore	4	1	-0.4562	0.2528
4914	16	Explore	4	1	-0.4562	0.2528
4915	16	Explore	4	1	-0.4562	0.2528
4916	16	Explore	4	1	-0.4562	0.2528
4917	16	Explore	4	1	-0.4562	0.2528
4918	16	Explore	4	1	-0.4562	0.2528
4919	16	Explore	4	1	-0.4562	0.2528
4920	16	Explore	4	1	-0.4562	0.2528
4921	16	Explore	4	1	-0.4562	0.2528
4922	16	Explore	4	1	-0.4562	0.2554
4923	16	Explore	4	1	-0.4562	0.2580
4924	16	Explore	4	1	-0.4562	0.2607
4925	16	Explore	4	1	-0.4562	0.2633
4926	16	Explore	4	1	-0.4562	0.2659
4927	16	Explore	4	1	-0.4562	0.2685
4928	16	Explore	4	1	-0.4562	0.2712
4929	16	Explore	4	1	-0.4562	0.2738
4930	16	Explore	4	1	-0.4562	0.2764
4931	16	Explore	4	1	-0.4562	0.2790
4932	16	Explore	4	1	-0.4562	0.2817
4933	16	Explore	4	1	-0.4562	0.2843
4934	16	Explore	4	1	-0.4562	0.2869
4935	16	Explore	4	1	-0.4562	0.2895
4936	16	Explore	4	1	-0.4562	0.2922
4937	16	Explore	4	1	-0.4562	0.2922
4938	16	Explore	4	1	-0.4562	0.2922
4939	16	Explore	4	1	-0.4562	0.2922
4940	16	Explore	4	1	-0.4562	0.2922
4941	16	Explore	4	1	-0.4562	0.2922
4942	16	Explore	4	1	-0.4562	0.2922
4943	16	Explore	4	1	-0.4562	0.2922
4944	16	Explore	4	1	-0.4562	0.2922
4945	16	Explore	4	1	-0.4562	0.2922
4946	16	Explore	4	1	-0.4562	0.2922
4947	16	Explore	4	1	-0.4562	0.2922
4948	16	Explore	4	1	-0.4562	0.2922
4949	16	Explore	4	1	-0.4562	0.2922
4950	16	Explore	4	1	-0.4562	0.2922
4951	16	Explore	4	1	-0.4562	0.2922
4952	16	Explore	4	1	-0.4562	0.2922
4953	16	Explore	4	1	-0.4562	0.2922
4954	16	Explore	4	1	-0.4562	0.2922
4955	16	Explore	4	1	-0.4562	0.2922
4956	16	Explore	4	1	-0.4562	0.2922
4957	16	Explore	4	1	-0.4562	0.2922
4958	16	Explore	4	1	-0.4562	0.2922
4959	16	Explore	4	1	-0.4562	0.2922
4960	16	Explore	4	1	-0.4562	0.2922
4961	16	Explore	4	1	-0.4562	0.2922
4962	16	Explore	4	1	-0.4562	0.2922
4963	16	Explore	4	1	-0.4562	0.2922
4964	16	Explore	4	1	-0.4562	0.2922
4965	16	Explore	4	1	-0.4562	0.2922
4966	16	Explore	4	1	-0.4562	0.2922
4967	16	Explore	4	1	-0.4562	0.2922
4968	16	Explore	4	1	-0.4562	0.2922
4969	16	Explore	4	1	-0.4562	0.2922
4970	16	Explore	4	1	-0.4562	0.2922
4971	16	Explore	4	1	-0.4562	0.2922
4972	16	Explore	4	1	-0.4562	0.2922
4973	16	Explore	4	1	-0.4562	0.2922
4974	16	Explore	4	1	-0.4562	0.2922
4975	16	Explore	4	1	-0.4562	0.2922
4976	16	Explore	4	1	-0.4562	0.2922
4977	16	Explore	4	1	-0.4562	0.2922
4978	16	Explore	4	1	-0.4562	0.2922
4979	16	Explore	4	1	-0.4562	0.2922
4980	16	Explore	4	1	-0.4562	0.2922
4981	16	Explore	4	1	-0.4562	0.2922
4982	16	Explore	4	1	-0.4562	0.2922
4983	16	Explore	4	1	-0.4562	0.2922
4984	16	Explore	4	1	-0.4563	0.2948
4985	16	Explore	4	1	-0.4563	0.2948
4986	16	Explore	4	1	-0.4563	0.2974
4987	16	Explore	4	1	-0.4563	0.3001
4988	16	Explore	4	1	-0.4563	0.3027
4989	16	Explore	4	1	-0.4563	0.3053
4990	16	Explore	4	1	-0.4563	0.3079
4991	16	Explore	4	1	-0.4563	0.3106
4992	16	Explore	4	1	-0.4563	0.3132
4993	16	Explore	4	1	-0.4563	0.3158
4994	16	Explore	4	1	-0.4563	0.3184
4995	16	Explore	4	1	-0.4563	0.3211
4996	16	Explore	4	1	-0.4563	0.3237
4997	16	Explore	4	1	-0.4563	0.3263
4998	16	Explore	4	1	-0.4563	0.3289
4999	16	Explore	4	1	-0.4563	0.3316
5000	16	Explore	4	1	-0.4563	0.3342
5001	16	Explore	4	1	-0.4563	0.3368
5002	16	Explore	4	1	-0.4563	0.3394
5003	16	Explore	4	1	-0.4563	0.3420
5004	16	Explore	4	1	-0.4563	0.3447
5005	16	Explore	4	1	-0.4563	0.3473
5006	16	Explore	4	1	-0.4563	0.3499
5007	16	Explore	4	1	-0.4563	0.3525
5008	16	Explore	4	1	-0.4563	0.3552
5009	16	Explore	4	1	-0.4563	0.3578
5010	16	Explore	4	1	-0.4563	0.3578
5011	16	Explore	4	1	-0.4563	0.3578
5012	16	Explore	4	1	-0.4563	0.3578
5013	16	Explore	4	1	-0.4563	0.3578
5014	16	Explore	4	1	-0.4563	0.3578
5015	16	Explore	4	1	-0.4563	0.3578
5016	16	Explore	4	1	-0.4563	0.3578
5017	16	Explore	4	1	-0.4563	0.3578
5018	16	Explore	4	1	-0.4563	0.3578
5019	16	Explore	4	1	-0.4563	0.3578
5020	16	Explore	4	1	-0.4563	0.3578
5021	16	Explore	4	1	-0.4563	0.3578
5022	16	Explore	4	1	-0.4563	0.3578
5023	16	Explore	4	1	-0.4563	0.3578
5024	16	Explore	4	1	-0.4563	0.3578
5025	16	Explore	4	1	-0.4563	0.3578
5026	16	Explore	4	1	-0.4563	0.3578
5027	16	Explore	4	1	-0.4563	0.3578
5028	16	Explore	4	1	-0.4563	0.3578
5029	16	Explore	4	1	-0.4563	0.3578
5030	16	Explore	4	1	-0.4563	0.3578
5031	16	Explore	4	1	-0.4563	0.3578
5032	16	Explore	4	1	-0.4563	0.3578
5033	16	Explore	4	1	-0.4563	0.3578
5034	16	Explore	4	1	-0.4563	0.3578
5035	16	Explore	4	1	-0.4563	0.3578
5036	16	Explore	4	1	-0.4563	0.3578
5037	16	Explore	4	1	-0.4563	0.3578
5038	16	Explore	4	1	-0.4563	0.3578
5039	16	Explore	4	1	-0.4563	0.3578
5040	16	Explore	4	1	-0.4563	0.3578
5041	16	Explore	4	1	-0.4563	0.3578
5042	16	Explore	4	1	-0.4563	0.3578
5043	16	Explore	4	1	-0.4563	0.3578
5044	16	Explore	4	1	-0.4563	0.3578
5045	16	Explore	4	1	-0.4563	0.3578
5046	16	Explore	4	1	-0.4563	0.3578
5047	16	Explore	4	1	-0.4563	0.3578
5048	16	Explore	4	1	-0.4563	0.3578
5049	16	Explore	4	1	-0.4563	0.3578
5050	16	Explore	4	1	-0.4563	0.3578
5051	16	Explore	4	1	-0.4563	0.3578
5052	16	Explore	4	1	-0.4563	0.3578
5053	16	Explore	4	1	-0.4563	0.3578
5054	16	Explore	4	1	-0.4563	0.3578
5055	16	Explore	4	1	-0.4563	0.3578
5056	16	Explore	4	1	-0.4563	0.3578
5057	16	Explore	4	1	-0.4563	0.3578
5058	16	Explore	4	1	-0.4563	0.3578
5059	16	Explore	4	1	-0.4563	0.3578
5060	16	Explore	4	1	-0.4563	0.3578
5061	16	Explore	4	1	-0.4563	0.3578
5062	16	Explore	4	1	-0.4563	0.3578
5063	16	Explore	4	1	-0.4564	0.3604
5064	16	Explore	4	1	-0.4564	0.3605
5065	16	Explore	4	1	-0.4564	0.3631
5066	16	Explore	4	1	-0.4564	0.3657
5067	16	Explore	4	1	-0.4564	0.3683
5068	16	Explore	4	1	-0.4564	0.3710
5069	16	Explore	4	1	-0.4564	0.3736
5070	16	Explore	4	1	-0.4564	0.3762
5071	16	Explore	4	1	-0.4564	0.3788
5072	16	Explore	4	1	-0.4563	0.3815
5073	16	Explore	4	1	-0.4563	0.3841
5074	16	Explore	4	1	-0.4563	0.3867
5075	16	Explore	4	1	-0.4563	0.3893
5076	16	Explore	4	1	-0.4563	0.3920
5077	16	Explore	4	1	-0.4563	0.3946
5078	16	Explore	4	1	-0.4563	0.3972
5079	16	Explore	4	1	-0.4563	0.3998
5080	16	Explore	4	1	-0.4563	0.4025
5081	16	Explore	4	1	-0.4563	0.4051
5082	16	Explore	4	1	-0.4563	0.4077
5083	16	Explore	4	1	-0.4563	0.4077
5084	16	Explore	4	1	-0.4562	0.4103
5085	16	Explore	4	1	-0.4561	0.4130
5086	16	Explore	4	1	-0.4560	0.4156
5087	16	Explore	4	1	-0.4559	0.4182
5088	16	Explore	4	1	-0.4558	0.4208
5089	16	Explore	4	1	-0.4557	0.4235
5090	16	Explore	4	1	-0.4556	0.4261
5091	16	Explore	4	1	-0.4556	0.4261
5092	16	Explore	4	1	-0.4555	0.4261
5093	16	Explore	4	1	-0.4555	0.4261
5094	16	Explore	4	1	-0.4555	0.4260
5095	16	Explore	4	1	-0.4555	0.4260
5096	16	Explore	4	1	-0.4555	0.4260
5097	16	Explore	4	1	-0.4554	0.4260
5098	16	Explore	4	1	-0.4554	0.4260
5099	16	Explore	4	1	-0.4554	0.4259
5100	16	Explore	4	1	-0.4554	0.4259
5101	16	Explore	4	1	-0.4554	0.4259
5102	16	Explore	4	1	-0.4553	0.4259
5103	16	Explore	4	1	-0.4553	0.4259
5104	16	Explore	4	1	-0.4553	0.4259
5105	16	Explore	4	1	-0.4553	0.4258
5106	16	Explore	4	1	-0.4538	0.4280
5107	16	Explore	4	1	-0.4522	0.4301
5108	16	Explore	4	1	-0.4507	0.4322
5109	16	Explore	4	1	-0.4491	0.4343
5110	16	Explore	4	1	-0.4476	0.4365
5111	16	Explore	4	1	-0.4461	0.4386
5112	16	Explore	4	1	-0.4445	0.4407
5113	16	Explore	4	1	-0.4430	0.4429
5114	16	Explore	4	1	-0.4414	0.4450
5115	16	Explore	4	1	-0.4399	0.4471
5116	16	Explore	4	1	-0.4384	0.4492
5117	16	Explore	4	1	-0.4368	0.4514
5118	16	Explore	4	1	-0.4353	0.4535
5119	16	Explore	4	1	-0.4338	0.4556
5120	16	Explore	4	1	-0.4337	0.4556
5121	16	Explore	4	1	-0.4337	0.4556
5122	16	Explore	4	1	-0.4337	0.4556
5123	16	Explore	4	1	-0.4337	0.4556
5124	16	Explore	4	1	-0.4337	0.4556
5125	16	Explore	4	1	-0.4337	0.4555
5126	16	Explore	4	1	-0.4336	0.4555
5127	16	Explore	4	1	-0.4336	0.4555
5128	16	Explore	4	1	-0.4336	0.4555
5129	16	Explore	4	1	-0.4336	0.4555
5130	16	Explore	4	1	-0.4314	0.4569
5131	16	Explore	4	1	-0.4314	0.4568
5132	16	Explore	4	1	-0.4313	0.4568
5133	16	Explore	4	1	-0.4313	0.4568
5134	16	Explore	4	1	-0.4313	0.4568
5135	16	Explore	4	1	-0.4313	0.4568
5136	16	Explore	4	1	-0.4313	0.4568
5137	16	Explore	4	1	-0.4313	0.4567
5138	16	Explore	4	1	-0.4312	0.4567
5139	16	Explore	4	1	-0.4312	0.4567
5140	16	Explore	4	1	-0.4312	0.4567
5141	16	Explore	4	1	-0.4311	0.4566
5142	16	Explore	4	1	-0.4311	0.4566
5143	16	Explore	4	1	-0.4311	0.4566
5144	16	Explore	4	1	-0.4311	0.4566
5145	16	Explore	4	1	-0.4311	0.4566
5146	16	Explore	4	1	-0.4285	0.4565
5147	16	Explore	4	1	-0.4259	0.4564
5148	16	Explore	4	1	-0.4232	0.4563
5149	16	Explore	4	1	-0.4206	0.4563
5150	16	Explore	4	1	-0.4180	0.4562
5151	16	Explore	4	1	-0.4154	0.4561
5152	16	Explore	4	1	-0.4127	0.4560
5153	16	Explore	4	1	-0.4101	0.4559
5154	16	Explore	4	1	-0.4075	0.4559
5155	16	Explore	4	1	-0.4049	0.4558
5156	16	Explore	4	1	-0.4022	0.4557
5157	16	Explore	4	1	-0.3996	0.4556
5158	16	Explore	4	1	-0.3970	0.4556
5159	16	Explore	4	1	-0.3944	0.4555
5160	16	Explore	4	1	-0.3918	0.4554
5161	16	Explore	4	1	-0.3891	0.4553
5162	16	Explore	4	1	-0.3865	0.4553
5163	16	Explore	4	1	-0.3839	0.4552
5164	16	Explore	4	1	-0.3813	0.4551
5165	16	Explore	4	1	-0.3786	0.4550
5166	16	Explore	4	1	-0.3760	0.4549
5167	16	Explore	4	1	-0.3734	0.4549
5168	16	Explore	4	1	-0.3708	0.4548
5169	16	Explore	4	1	-0.3681	0.4547
5170	16	Explore	4	1	-0.3655	0.4546
5171	16	Explore	4	1	-0.3629	0.4546
5172	16	Explore	4	1	-0.3603	0.4545
5173	16	Explore	4	1	-0.3576	0.4544
5174	16	Explore	4	1	-0.3550	0.4543
5175	16	Explore	4	1	-0.3524	0.4542
5176	16	Explore	4	1	-0.3498	0.4542
5177	16	Explore	4	1	-0.3472	0.4541
5178	16	Explore	4	1	-0.3445	0.4540
5179	16	Explore	4	1	-0.3419	0.4539
5180	16	Explore	4	1	-0.3393	0.4539
5181	16	Explore	4	1	-0.3367	0.4538
5182	16	Explore	4	1	-0.3340	0.4537
5183	16	Explore	4	1	-0.3314	0.4536
5184	16	Explore	4	1	-0.3288	0.4535
5185	16	Explore	4	1	-0.3262	0.4535
5186	16	Explore	4	1	-0.3235	0.4534
5187	16	Explore	4	1	-0.3209	0.4533
5188	16	Explore	4	1	-0.3209	0.4533
5189	16	Explore	4	1	-0.3209	0.4533
5190	16	Eat	4	1	-0.3209	0.4532
5191	17	Eat	3	2	-0.3183	0.4528
5192	17	Eat	3	2	-0.3157	0.4524
5193	17	Eat	3	2	-0.3132	0.4519
5194	17	Eat	3	2	-0.3106	0.4513
5195	17	Eat	3	2	-0.3080	0.4507
5196	17	Eat	3	2	-0.3055	0.4501
5197	17	Eat	3	2	-0.3029	0.4494
5198	17	Eat	3	2	-0.3004	0.4487
5199	17	Eat	3	2	-0.2979	0.4480
5200	17	Eat	3	2	-0.2954	0.4473
5201	17	Eat	3	2	-0.2929	0.4465
5202	17	Eat	3	2	-0.2904	0.4457
5203	17	Eat	3	2	-0.2879	0.4448
5204	17	Eat	3	2	-0.2854	0.4439
5205	17	Eat	3	2	-0.2829	0.4430
5206	17	Eat	3	2	-0.2805	0.4421
5207	17	Eat	3	2	-0.2780	0.4412
5208	17	Eat	3	2	-0.2756	0.4402
5209	17	Eat	3	2	-0.2731	0.4393
5210	17	Eat	3	2	-0.2707	0.4383
5211	17	Eat	3	2	-0.2683	0.4373
5212	17	Eat	3	2	-0.2659	0.4362
5213	17	Eat	3	2	-0.2635	0.4352
5214	17	Eat	3	2	-0.2611	0.4341
5215	17	Eat	3	2	-0.2587	0.4330
5216	17	Eat	3	2	-0.2563	0.4319
5217	17	Eat	3	2	-0.2539	0.4308
5218	17	Eat	3	2	-0.2515	0.4297
5219	17	Eat	3	2	-0.2492	0.4286
5220	17	Eat	3	2	-0.2468	0.4274
5221	17	Eat	3	2	-0.2444	0.4263
5222	17	Eat	3	2	-0.2421	0.4251
5223	17	Eat	3	2	-0.2397	0.4239
5224	17	Eat	3	2	-0.2374	0.4228
5225	17	Eat	3	2	-0.2351	0.4216
5226	17	Eat	3	2	-0.2327	0.4204
5227	17	Eat	3	2	-0.2304	0.4191
5228	17	Eat	3	2	-0.2281	0.4179
5229	17	Eat	3	2	-0.2258	0.4167
5230	17	Eat	3	2	-0.2234	0.4155
5231	17	Eat	3	2	-0.2211	0.4142
5232	17	Eat	3	2	-0.2188	0.4130
5233	17	Eat	3	2	-0.2165	0.4117
5234	17	Eat	3	2	-0.2142	0.4104
5235	17	Eat	3	2	-0.2119	0.4092
5236	17	Eat	3	2	-0.2096	0.4079
5237	17	Eat	3	2	-0.2073	0.4066
5238	17	Eat	3	2	-0.2050	0.4053
5239	17	Eat	3	2	-0.2028	0.4041
5240	17	Eat	3	2	-0.2005	0.4028
5241	17	Eat	3	2	-0.1982	0.4015
5242	17	Eat	3	2	-0.1959	0.4002
5243	17	Eat	3	2	-0.1936	0.3989
5244	17	Eat	3	2	-0.1914	0.3976
5245	17	Eat	3	2	-0.1891	0.3962
5246	17	Eat	3	2	-0.1868	0.3949
5247	17	Eat	3	2	-0.1845	0.3936
5248	17	Eat	3	2	-0.1823	0.3923
5249	17	Eat	3	2	-0.1800	0.3909
5250	17	Eat	3	2	-0.1778	0.3896
5251	17	Eat	3	2	-0.1755	0.3883
5252	17	Eat	3	2	-0.1732	0.3869
5253	17	Eat	3	2	-0.1710	0.3856
5254	17	Eat	3	2	-0.1687	0.3843
5255	17	Eat	3	2	-0.1665	0.3829
5256	17	Eat	3	2	-0.1642	0.3816
5257	17	Eat	3	2	-0.1620	0.3802
5258	17	Eat	3	2	-0.1597	0.3789
5259	17	Eat	3	2	-0.1575	0.3775
5260	17	Eat	3	2	-0.1552	0.3762
5261	17	Eat	3	2	-0.1530	0.3748
5262	17	Eat	3	2	-0.1507	0.3735
5263	17	Eat	3	2	-0.1485	0.3721
5264	17	Eat	3	2	-0.1462	0.3708
5265	17	Eat	3	2	-0.1440	0.3694
5266	17	Eat	3	2	-0.1417	0.3680
5267	17	Eat	3	2	-0.1395	0.3667
5268	17	Eat	3	2	-0.1372	0.3653
5269	17	Eat	3	2	-0.1350	0.3639
5270	17	Eat	3	2	-0.1328	0.3626
5271	17	Eat	3	2	-0.1305	0.3612
5272	17	Eat	3	2	-0.1283	0.3598
5273	17	Eat	3	2	-0.1260	0.3585
5274	17	Eat	3	2	-0.1238	0.3571
5275	17	Eat	3	2	-0.1216	0.3557
5276	17	Eat	3	2	-0.1193	0.3543
5277	17	Eat	3	2	-0.1171	0.3530
5278	17	Eat	3	2	-0.1149	0.3516
5279	17	Eat	3	2	-0.1126	0.3502
5280	17	Eat	3	2	-0.1104	0.3488
5281	17	Eat	3	2	-0.1082	0.3475
5282	17	Eat	3	2	-0.1059	0.3461
5283	17	Eat	3	2	-0.1037	0.3447
5284	17	Eat	3	2	-0.1015	0.3433
5285	17	Eat	3	2	-0.0992	0.3419
5286	17	Eat	3	2	-0.0970	0.3406
5287	17	Eat	3	2	-0.0948	0.3392
5288	17	Eat	3	2	-0.0925	0.3378
5289	17	Eat	3	2	-0.0903	0.3364
5290	17	Eat	3	2	-0.0881	0.3350
5291	17	Eat	3	2	-0.0859	0.3336
5292	17	Eat	3	2	-0.0836	0.3322
5293	17	Eat	3	2	-0.0814	0.3309
5294	17	Eat	3	2	-0.0792	0.3295
5295	17	Eat	3	2	-0.0769	0.3281
5296	17	Eat	3	2	-0.0747	0.3267
5297	17	Eat	3	2	-0.0725	0.3253
5298	17	Eat	3	2	-0.0703	0.3239
5299	17	Eat	3	2	-0.0680	0.3225
5300	17	Eat	3	2	-0.0658	0.3211
5301	17	Eat	3	2	-0.0636	0.3197
5302	17	Eat	3	2	-0.0613	0.3184
5303	17	Eat	3	2	-0.0591	0.3170
5304	17	Eat	3	2	-0.0569	0.3156
5305	17	Eat	3	2	-0.0547	0.3142
5306	17	Eat	3	2	-0.0524	0.3128
5307	17	Eat	3	2	-0.0502	0.3114
5308	17	Eat	3	2	-0.0480	0.3100
5309	17	Eat	3	2	-0.0458	0.3086
5310	17	Eat	3	2	-0.0435	0.3072
5311	17	Eat	3	2	-0.0413	0.3059
5312	17	Eat	3	2	-0.0391	0.3045
5313	17	Eat	3	2	-0.0369	0.3031
5314	17	Eat	3	2	-0.0346	0.3017
5315	17	Eat	3	2	-0.0324	0.3003
5316	17	Eat	3	2	-0.0302	0.2989
5317	17	Eat	3	2	-0.0279	0.2975
5318	17	Eat	3	2	-0.0257	0.2961
5319	17	Eat	3	2	-0.0235	0.2947
5320	17	Eat	3	2	-0.0213	0.2933
